4473031021102600001015433|1|3611032021|세종특별자치시||연동면|내판리|0|260|1|1
4473031021102600001026326|1|3611032021|세종특별자치시||연동면|내판리|0|260|1|1
4473031021102600003026321|1|3611032021|세종특별자치시||연동면|내판리|0|260|3|1
4473031021102620000011614|1|3611032021|세종특별자치시||연동면|내판리|0|262|0|1
4473031021102640000025072|1|3611032021|세종특별자치시||연동면|내판리|0|264|0|1
4473031021102650000015414|1|3611032021|세종특별자치시||연동면|내판리|0|265|0|1
4473031021102650002016850|1|3611032021|세종특별자치시||연동면|내판리|0|265|2|1
4473031021102660000016845|1|3611032021|세종특별자치시||연동면|내판리|0|266|0|1
4473031021102660001018037|1|3611032021|세종특별자치시||연동면|내판리|0|266|1|1
4473031021102660001018037|2|3611032021|세종특별자치시||연동면|내판리|1|39|4|0
4473031021102670003026301|1|3611032021|세종특별자치시||연동면|내판리|0|267|3|1
4473031021102670008027484|1|3611032021|세종특별자치시||연동면|내판리|0|267|8|1
4473031021102690000017570|1|3611032021|세종특별자치시||연동면|내판리|0|269|0|1
4473031021102690002011621|1|3611032021|세종특별자치시||연동면|내판리|0|269|2|1
4473031021102760000015413|1|3611032021|세종특별자치시||연동면|내판리|0|669|7|1
4473031021102770001015421|1|3611032021|세종특별자치시||연동면|내판리|0|277|1|1
4473031021103050001021806|1|3611032021|세종특별자치시||연동면|내판리|0|305|2|1
4473031021103160003026294|1|3611032021|세종특별자치시||연동면|내판리|0|316|3|1
4473031021103170001018017|1|3611032021|세종특별자치시||연동면|내판리|0|317|1|1
4473031021103190001017998|1|3611032021|세종특별자치시||연동면|내판리|0|319|1|1
4473031021103500000000001|1|3611032021|세종특별자치시||연동면|내판리|0|350|0|1
4473031021103790000017509|1|3611032021|세종특별자치시||연동면|내판리|0|379|0|1
4473031021103810000011587|1|3611032021|세종특별자치시||연동면|내판리|0|381|0|1
4473031021103820000011508|1|3611032021|세종특별자치시||연동면|내판리|0|382|4|1
4473031021103820001017453|1|3611032021|세종특별자치시||연동면|내판리|0|382|2|1
4473031021103820001017453|2|3611032021|세종특별자치시||연동면|내판리|0|382|1|0
4473031021103850001011506|1|3611032021|세종특별자치시||연동면|내판리|0|385|1|1
4473031021103890002025888|1|3611032021|세종특별자치시||연동면|내판리|0|389|2|1
4473031021103890003017426|1|3611032021|세종특별자치시||연동면|내판리|0|389|3|1
4473031021103890004017447|1|3611032021|세종특별자치시||연동면|내판리|0|389|4|1
4473031021103910000017427|1|3611032021|세종특별자치시||연동면|내판리|0|391|1|1
4473031021103910000017427|2|3611032021|세종특별자치시||연동면|내판리|0|391|0|0
4473031021103910000017427|3|3611032021|세종특별자치시||연동면|내판리|0|391|2|0
4473031021103910000028292|1|3611032021|세종특별자치시||연동면|내판리|0|391|0|1
4473031021103920000017406|1|3611032021|세종특별자치시||연동면|내판리|0|392|0|1
4473031021103920000025859|1|3611032021|세종특별자치시||연동면|내판리|0|392|0|1
4473031021103930000017423|1|3611032021|세종특별자치시||연동면|내판리|0|393|0|1
4473031021103930000017423|2|3611032021|세종특별자치시||연동면|내판리|0|396|0|0
4473031021103940001016410|1|3611032021|세종특별자치시||연동면|내판리|0|394|1|1
4473031021103940003016405|1|3611032021|세종특별자치시||연동면|내판리|0|394|3|1
4473031021103940003017439|1|3611032021|세종특별자치시||연동면|내판리|0|394|3|1
4473031021103950000017454|1|3611032021|세종특별자치시||연동면|내판리|0|395|0|1
4473031021103980000016413|1|3611032021|세종특별자치시||연동면|내판리|0|398|0|1
4473031021103990001017467|1|3611032021|세종특별자치시||연동면|내판리|0|399|1|1
4473031021104010001011594|1|3611032021|세종특별자치시||연동면|내판리|0|401|1|1
4473031021104010004017488|1|3611032021|세종특별자치시||연동면|내판리|0|401|4|1
4473031021104170000025918|1|3611032021|세종특별자치시||연동면|내판리|0|417|0|1
4473031021104280000027472|1|3611032021|세종특별자치시||연동면|내판리|0|428|0|1
4473031021104290002025902|1|3611032021|세종특별자치시||연동면|내판리|0|429|2|1
4473031021104390001000002|1|3611032021|세종특별자치시||연동면|내판리|0|439|1|1
4473031021104400000025985|1|3611032021|세종특별자치시||연동면|내판리|0|443|6|1
4473031021104430001026007|1|3611032021|세종특별자치시||연동면|내판리|0|443|1|1
4473031021104430001026007|2|3611032021|세종특별자치시||연동면|내판리|0|458|2|0
4473031021104430002026025|1|3611032021|세종특별자치시||연동면|내판리|0|443|3|1
4473031021104430002026025|2|3611032021|세종특별자치시||연동면|내판리|0|443|2|0
4473031021104430004017650|1|3611032021|세종특별자치시||연동면|내판리|0|443|4|1
4473031021104430005026004|1|3611032021|세종특별자치시||연동면|내판리|0|443|5|1
4473031021104440000017700|1|3611032021|세종특별자치시||연동면|내판리|0|444|0|1
4473031021104450000017716|1|3611032021|세종특별자치시||연동면|내판리|0|445|0|1
4473031021104460002017028|1|3611032021|세종특별자치시||연동면|내판리|0|446|2|1
4473031021104470000016824|1|3611032021|세종특별자치시||연동면|내판리|0|448|1|1
4473031021104480002020946|1|3611032021|세종특별자치시||연동면|내판리|0|448|2|1
4473031021104490000026085|1|3611032021|세종특별자치시||연동면|내판리|0|449|0|1
4473031021104490000026085|2|3611032021|세종특별자치시||연동면|내판리|0|449|1|0
4473031021104490000026085|3|3611032021|세종특별자치시||연동면|내판리|0|449|3|0
4473031021104520002024823|1|3611032021|세종특별자치시||연동면|내판리|0|452|2|1
4473031021104520002026104|1|3611032021|세종특별자치시||연동면|내판리|0|451|0|1
4473031021104520002026104|2|3611032021|세종특별자치시||연동면|내판리|0|452|2|0
4473031021104520002026104|3|3611032021|세종특별자치시||연동면|내판리|0|672|0|0
4473031021104530000024807|1|3611032021|세종특별자치시||연동면|내판리|0|453|0|1
4473031021104530000024807|2|3611032021|세종특별자치시||연동면|내판리|0|453|1|0
4473031021104550000017723|1|3611032021|세종특별자치시||연동면|내판리|0|455|0|1
4473031021104570000017703|1|3611032021|세종특별자치시||연동면|내판리|0|457|0|1
4473031021104590001011893|1|3611032021|세종특별자치시||연동면|내판리|0|459|1|1
4473031021104620000017640|1|3611032021|세종특별자치시||연동면|내판리|0|470|0|1
4473031021104620000017640|2|3611032021|세종특별자치시||연동면|내판리|0|462|0|0
4473031021104620000017640|3|3611032021|세종특별자치시||연동면|내판리|0|470|1|0
4473031021104650000017720|1|3611032021|세종특별자치시||연동면|내판리|0|465|0|1
4473031021104650000017720|2|3611032021|세종특별자치시||연동면|내판리|0|467|2|0
4473031021104660000026046|1|3611032021|세종특별자치시||연동면|내판리|0|466|0|1
4473031021104670001016823|1|3611032021|세종특별자치시||연동면|내판리|0|467|1|1
4473031021104690000017625|1|3611032021|세종특별자치시||연동면|내판리|0|469|0|1
4473031021104710000015388|1|3611032021|세종특별자치시||연동면|내판리|0|471|0|1
4473031021104710001017629|1|3611032021|세종특별자치시||연동면|내판리|0|471|0|1
4473031021104710002015390|1|3611032021|세종특별자치시||연동면|내판리|0|471|4|1
4473031021104780000025948|1|3611032021|세종특별자치시||연동면|내판리|0|478|0|1
4473031021104790001025941|1|3611032021|세종특별자치시||연동면|내판리|0|479|1|1
4473031021104800001017494|1|3611032021|세종특별자치시||연동면|내판리|0|481|4|1
4473031021104800001017494|2|3611032021|세종특별자치시||연동면|내판리|0|481|1|0
4473031021104920001026018|1|3611032021|세종특별자치시||연동면|내판리|0|492|1|1
4473031021104950000017641|1|3611032021|세종특별자치시||연동면|내판리|0|495|0|1
4473031021104980000017769|1|3611032021|세종특별자치시||연동면|내판리|0|498|0|1
4473031021104980001017819|1|3611032021|세종특별자치시||연동면|내판리|0|498|1|1
4473031021104990001008024|1|3611032021|세종특별자치시||연동면|내판리|0|499|1|1
4473031021105000005000001|1|3611032021|세종특별자치시||연동면|내판리|0|500|5|1
4473031021105000007017816|1|3611032021|세종특별자치시||연동면|내판리|0|500|7|1
4473031021105000009024810|1|3611032021|세종특별자치시||연동면|내판리|0|500|9|1
4473031021105000010017029|1|3611032021|세종특별자치시||연동면|내판리|0|500|10|1
4473031021105000011017027|1|3611032021|세종특별자치시||연동면|내판리|0|500|11|1
4473031021105000015024830|1|3611032021|세종특별자치시||연동면|내판리|0|516|0|1
4473031021105000020028299|1|3611032021|세종특별자치시||연동면|내판리|0|504|0|1
4473031021105000020028299|2|3611032021|세종특별자치시||연동면|내판리|0|500|20|0
4473031021105010000016808|1|3611032021|세종특별자치시||연동면|내판리|0|501|0|1
4473031021105010000026086|1|3611032021|세종특별자치시||연동면|내판리|0|515|1|1
4473031021105010000026086|2|3611032021|세종특별자치시||연동면|내판리|0|501|0|0
4473031021105010000026086|3|3611032021|세종특별자치시||연동면|내판리|0|514|0|0
4473031021105030000011894|1|3611032021|세종특별자치시||연동면|내판리|0|503|1|1
4473031021105030000011894|2|3611032021|세종특별자치시||연동면|내판리|0|503|0|0
4473031021105030000017624|1|3611032021|세종특별자치시||연동면|내판리|0|503|0|1
4473031021105040000017688|1|3611032021|세종특별자치시||연동면|내판리|0|504|0|1
4473031021105050000016830|1|3611032021|세종특별자치시||연동면|내판리|0|505|0|1
4473031021105060000017782|1|3611032021|세종특별자치시||연동면|내판리|0|506|0|1
4473031021105060000017823|1|3611032021|세종특별자치시||연동면|내판리|0|510|0|1
4473031021105060000017823|2|3611032021|세종특별자치시||연동면|내판리|0|506|0|0
4473031021105070000026106|1|3611032021|세종특별자치시||연동면|내판리|0|507|0|1
4473031021105080000026121|1|3611032021|세종특별자치시||연동면|내판리|0|508|0|1
4473031021105090002025061|1|3611032021|세종특별자치시||연동면|내판리|0|509|2|1
4473031021105110000017786|1|3611032021|세종특별자치시||연동면|내판리|0|511|0|1
4473031021105120000017815|1|3611032021|세종특별자치시||연동면|내판리|0|512|0|1
4473031021105130000024826|1|3611032021|세종특별자치시||연동면|내판리|0|513|0|1
4473031021105130000024826|2|3611032021|세종특별자치시||연동면|내판리|0|514|0|0
4473031021105150000016826|1|3611032021|세종특별자치시||연동면|내판리|0|515|0|1
4473031021105150000016836|1|3611032021|세종특별자치시||연동면|내판리|0|515|1|1
4473031021105170000017840|1|3611032021|세종특별자치시||연동면|내판리|0|517|0|1
4473031021105200000017515|1|3611032021|세종특별자치시||연동면|내판리|0|520|0|1
4473031021105210001017817|1|3611032021|세종특별자치시||연동면|내판리|0|521|1|1
4473031021105220000017851|1|3611032021|세종특별자치시||연동면|내판리|0|522|0|1
4473031021105220000017878|1|3611032021|세종특별자치시||연동면|내판리|0|522|0|1
4473031021105220000026149|1|3611032021|세종특별자치시||연동면|내판리|0|522|0|1
4473031021105230000026134|1|3611032021|세종특별자치시||연동면|내판리|0|523|0|1
4473031021105240002017966|1|3611032021|세종특별자치시||연동면|내판리|0|524|2|1
4473031021105240003017981|1|3611032021|세종특별자치시||연동면|내판리|0|524|3|1
4473031021105240005017947|1|3611032021|세종특별자치시||연동면|내판리|0|524|5|1
4473031021105240006017526|1|3611032021|세종특별자치시||연동면|내판리|0|524|6|1
4473031021105240006017533|1|3611032021|세종특별자치시||연동면|내판리|0|524|6|1
4473031021105240006017850|1|3611032021|세종특별자치시||연동면|내판리|0|524|6|1
4473031021105240006017885|1|3611032021|세종특별자치시||연동면|내판리|0|524|6|1
4473031021105240006026136|1|3611032021|세종특별자치시||연동면|내판리|0|524|6|1
4473031021105240006026183|1|3611032021|세종특별자치시||연동면|내판리|0|524|6|1
4473031021105260000017978|1|3611032021|세종특별자치시||연동면|내판리|0|526|0|1
4473031021105270001026242|1|3611032021|세종특별자치시||연동면|내판리|0|527|1|1
4473031021105270001042021|1|3611032021|세종특별자치시||연동면|내판리|0|527|1|1
4473031021105270002026251|1|3611032021|세종특별자치시||연동면|내판리|0|527|2|1
4473031021105270003011610|1|3611032021|세종특별자치시||연동면|내판리|0|527|3|1
4473031021105270005025772|1|3611032021|세종특별자치시||연동면|내판리|0|527|5|1
4473031021105280001017955|1|3611032021|세종특별자치시||연동면|내판리|0|528|1|1
4473031021105280002017938|1|3611032021|세종특별자치시||연동면|내판리|0|528|2|1
4473031021105280003017514|1|3611032021|세종특별자치시||연동면|내판리|0|528|3|1
